Timestamp,Open,High,Low,Close,Volume
2019-06-13 10:55:00,39575.3,39578.3,39551.0,39551.0,0
2019-06-13 11:00:00,39551.4,39555.3,39538.4,39543.2,0
2019-06-13 11:05:00,39543.6,39549.3,39511.1,39515.2,0
2019-06-13 11:10:00,39514.3,39527.4,39502.7,39513.8,0
2019-06-13 11:15:00,39513.4,39543.6,39513.4,39542.4,0
2019-06-13 11:20:00,39543.0,39543.6,39521.1,39532.8,0
2019-06-13 11:25:00,39532.7,39532.8,39513.9,39523.3,0
2019-06-13 11:30:00,39522.7,39522.7,39498.0,39511.5,0
2019-06-13 11:35:00,39511.3,39526.3,39501.4,39521.4,0
2019-06-13 11:40:00,39522.1,39533.5,39519.2,39530.3,0
2019-06-13 11:45:00,39531.1,39541.0,39510.6,39513.6,0
2019-06-13 11:50:00,39513.6,39525.1,39497.9,39502.3,0
2019-06-13 11:55:00,39503.6,39503.7,39461.3,39463.8,0
2019-06-13 12:00:00,39463.9,39499.5,39462.3,39498.0,0
2019-06-13 12:05:00,39498.1,39525.7,39497.7,39525.7,0
2019-06-13 12:10:00,39521.4,39521.4,39502.8,39505.2,0
2019-06-13 12:15:00,39506.0,39517.7,39491.1,39491.1,0
2019-06-13 12:20:00,39491.1,39502.1,39488.3,39501.2,0
2019-06-13 12:25:00,39502.0,39529.2,39502.0,39521.0,0
2019-06-13 12:30:00,39521.0,39547.4,39521.0,39535.9,0
2019-06-13 12:35:00,39536.9,39538.1,39521.5,39522.9,0
2019-06-13 12:40:00,39522.2,39546.5,39519.9,39546.5,0
2019-06-13 12:45:00,39546.3,39547.0,39528.6,39547.0,0
2019-06-13 12:50:00,39547.0,39551.3,39539.4,39545.0,0
2019-06-13 12:55:00,39544.5,39544.6,39530.8,39538.2,0
2019-06-13 13:00:00,39537.8,39584.0,39537.8,39575.8,0
2019-06-13 13:05:00,39576.6,39605.5,39569.6,39605.5,0
2019-06-13 13:10:00,39605.4,39613.0,39597.6,39598.4,0
2019-06-13 13:15:00,39597.7,39619.2,39584.3,39617.9,0
2019-06-13 13:20:00,39616.8,39617.1,39558.0,39569.9,0
2019-06-13 13:25:00,39568.7,39603.2,39563.2,39584.1,0
2019-06-13 13:30:00,39584.6,39591.1,39560.4,39587.6,0
2019-06-13 13:35:00,39587.4,39591.2,39568.6,39577.5,0
2019-06-13 13:40:00,39577.7,39590.1,39559.8,39562.1,0
2019-06-13 13:45:00,39562.0,39590.0,39561.5,39585.4,0
2019-06-13 13:50:00,39584.5,39599.0,39570.8,39599.0,0
2019-06-13 13:55:00,39598.6,39633.4,39598.6,39625.5,0
2019-06-13 14:00:00,39626.5,39681.0,39626.1,39673.0,0
2019-06-13 14:05:00,39673.7,39712.6,39670.2,39687.1,0
2019-06-13 14:10:00,39686.7,39714.3,39678.2,39713.1,0
2019-06-13 14:15:00,39713.9,39779.0,39713.9,39744.2,0
2019-06-13 14:20:00,39743.4,39744.6,39700.7,39742.9,0
2019-06-13 14:25:00,39742.4,39743.8,39706.9,39717.0,0
2019-06-13 14:30:00,39717.2,39731.4,39674.3,39691.9,0
2019-06-13 14:35:00,39691.2,39717.0,39688.6,39706.3,0
2019-06-13 14:40:00,39724.6,39734.0,39710.2,39734.0,0
2019-06-13 14:45:00,39736.0,39754.6,39709.3,39710.6,0
2019-06-13 14:50:00,39711.2,39734.2,39709.8,39709.8,0
2019-06-13 14:55:00,39710.6,39723.6,39698.8,39718.4,0
2019-06-13 15:00:00,39716.5,39747.7,39709.1,39734.2,0
2019-06-13 15:05:00,39734.9,39754.1,39725.6,39751.9,0
2019-06-13 15:10:00,39752.1,39800.8,39749.7,39751.6,0
2019-06-13 15:15:00,39751.0,39756.9,39723.8,39729.8,0
2019-06-13 15:20:00,39731.9,39737.2,39714.1,39732.2,0
2019-06-13 15:25:00,39734.5,39741.6,39714.1,39714.6,0
2019-06-14 09:15:00,39797.0,39799.9,39703.7,39707.9,0
2019-06-14 09:20:00,39713.5,39735.3,39665.2,39672.1,0
2019-06-14 09:25:00,39670.5,39677.4,39632.2,39632.5,0
2019-06-14 09:30:00,39633.5,39635.2,39583.3,39599.7,0
2019-06-14 09:35:00,39599.5,39625.2,39598.0,39607.4,0
2019-06-14 09:40:00,39607.6,39626.8,39572.8,39575.2,0
2019-06-14 09:45:00,39574.1,39581.0,39561.3,39568.6,0
2019-06-14 09:50:00,39568.3,39582.8,39560.5,39582.4,0
2019-06-14 09:55:00,39578.5,39619.3,39575.9,39609.3,0
2019-06-14 10:00:00,39609.5,39647.4,39609.5,39627.6,0
2019-06-14 10:05:00,39627.8,39629.9,39614.2,39614.9,0
2019-06-14 10:10:00,39614.4,39654.5,39614.2,39654.2,0
2019-06-14 10:15:00,39654.4,39661.7,39642.1,39645.3,0
2019-06-14 10:20:00,39645.2,39663.0,39634.4,39663.0,0
2019-06-14 10:25:00,39663.3,39664.2,39646.9,39651.0,0
2019-06-14 10:30:00,39651.2,39651.2,39603.0,39610.9,0
2019-06-14 10:35:00,39612.5,39615.7,39595.5,39602.2,0
2019-06-14 10:40:00,39601.6,39613.3,39599.5,39607.8,0
2019-06-14 10:45:00,39608.0,39610.3,39565.4,39574.8,0
2019-06-14 10:50:00,39574.9,39588.7,39571.4,39586.1,0
2019-06-14 10:55:00,39585.5,39597.9,39573.7,39597.7,0
2019-06-14 11:00:00,39595.1,39595.5,39578.2,39592.5,0
2019-06-14 11:05:00,39592.0,39596.5,39573.2,39574.3,0
2019-06-14 11:10:00,39574.7,39586.3,39570.5,39578.5,0
2019-06-14 11:15:00,39578.6,39578.6,39537.1,39547.1,0
2019-06-14 11:20:00,39548.5,39566.9,39547.2,39564.8,0
2019-06-14 11:25:00,39564.8,39578.8,39564.6,39576.4,0
2019-06-14 11:30:00,39576.3,39577.0,39567.4,39568.7,0
2019-06-14 11:35:00,39568.7,39571.5,39560.5,39560.6,0
2019-06-14 11:40:00,39557.6,39561.3,39545.8,39545.8,0
2019-06-14 11:45:00,39545.7,39551.4,39514.7,39534.0,0
2019-06-14 11:50:00,39535.9,39551.8,39531.9,39549.4,0
2019-06-14 11:55:00,39548.0,39550.4,39533.5,39534.4,0
2019-06-14 12:00:00,39534.1,39546.4,39531.8,39541.1,0
2019-06-14 12:05:00,39541.0,39551.2,39522.8,39551.2,0
2019-06-14 12:10:00,39552.4,39568.5,39552.4,39561.3,0
2019-06-14 12:15:00,39560.9,39562.6,39542.7,39550.3,0
2019-06-14 12:20:00,39550.2,39597.1,39550.0,39586.7,0
2019-06-14 12:25:00,39592.0,39608.6,39585.7,39608.6,0
2019-06-14 12:30:00,39608.5,39619.6,39601.8,39602.6,0
2019-06-14 12:35:00,39602.6,39602.9,39585.9,39585.9,0
2019-06-14 12:40:00,39585.3,39585.3,39574.2,39574.2,0
2019-06-14 12:45:00,39574.0,39605.5,39568.8,39605.2,0
2019-06-14 12:50:00,39605.6,39606.5,39580.0,39586.1,0
2019-06-14 12:55:00,39585.9,39612.0,39584.1,39601.8,0
2019-06-14 13:00:00,39598.6,39603.9,39589.0,39595.9,0
2019-06-14 13:05:00,39597.1,39600.4,39539.9,39539.9,0
2019-06-14 13:10:00,39540.6,39559.4,39540.3,39557.0,0
2019-06-14 13:15:00,39558.1,39558.1,39535.7,39549.9,0
2019-06-14 13:20:00,39549.8,39553.7,39541.5,39552.4,0
2019-06-14 13:25:00,39552.1,39572.8,39551.9,39568.2,0
2019-06-14 13:30:00,39568.6,39568.6,39551.3,39551.8,0
2019-06-14 13:35:00,39550.9,39554.3,39538.8,39548.3,0
2019-06-14 13:40:00,39548.3,39584.1,39547.8,39577.0,0
2019-06-14 13:45:00,39576.9,39576.9,39558.1,39559.9,0
2019-06-14 13:50:00,39559.9,39560.9,39527.2,39531.1,0
2019-06-14 13:55:00,39531.8,39566.0,39522.3,39559.8,0
2019-06-14 14:00:00,39559.8,39560.8,39541.8,39553.5,0
2019-06-14 14:05:00,39554.0,39554.0,39534.8,39544.7,0
2019-06-14 14:10:00,39545.1,39548.1,39536.1,39545.2,0
2019-06-14 14:15:00,39544.4,39557.1,39536.2,39555.4,0
2019-06-14 14:20:00,39555.6,39572.8,39532.1,39547.6,0
2019-06-14 14:25:00,39548.0,39569.6,39544.6,39554.7,0
2019-06-14 14:30:00,39555.3,39587.4,39553.2,39574.2,0
2019-06-14 14:35:00,39574.7,39603.6,39561.6,39562.3,0
2019-06-14 14:40:00,39564.8,39597.2,39564.0,39594.6,0
2019-06-14 14:45:00,39595.6,39639.8,39593.7,39626.6,0
2019-06-14 14:50:00,39624.4,39632.1,39583.0,39588.5,0
2019-06-14 14:55:00,39588.8,39611.3,39584.8,39603.8,0
2019-06-14 15:00:00,39603.3,39619.4,39524.9,39540.2,0
2019-06-14 15:05:00,39540.1,39543.9,39459.7,39464.8,0
2019-06-14 15:10:00,39465.9,39470.6,39381.0,39395.1,0
2019-06-14 15:15:00,39390.0,39429.1,39363.4,39420.5,0
2019-06-14 15:20:00,39418.0,39426.1,39395.6,39412.3,0
2019-06-14 15:25:00,39410.9,39431.9,39397.5,39423.1,0
2019-06-17 09:15:00,39514.4,39540.4,39344.9,39353.3,0
2019-06-17 09:20:00,39351.3,39351.3,39300.2,39324.0,0
2019-06-17 09:25:00,39324.7,39349.5,39294.4,39294.6,0
2019-06-17 09:30:00,39285.5,39293.7,39258.3,39292.6,0
2019-06-17 09:35:00,39294.9,39302.0,39280.1,39293.5,0
2019-06-17 09:40:00,39292.2,39297.9,39271.1,39289.6,0
2019-06-17 09:45:00,39290.8,39298.5,39273.5,39284.1,0
2019-06-17 09:50:00,39282.2,39290.7,39239.2,39246.3,0
2019-06-17 09:55:00,39244.7,39274.8,39240.3,39257.5,0
2019-06-17 10:00:00,39261.8,39271.0,39204.9,39216.6,0
2019-06-17 10:05:00,39215.4,39234.9,39214.6,39228.9,0
2019-06-17 10:10:00,39228.7,39262.6,39224.1,39260.0,0
2019-06-17 10:15:00,39259.2,39259.2,39234.4,39234.9,0
2019-06-17 10:20:00,39237.4,39249.6,39227.7,39228.8,0
2019-06-17 10:25:00,39226.8,39232.2,39218.6,39225.9,0
2019-06-17 10:30:00,39223.3,39226.9,39211.0,39219.9,0
2019-06-17 10:35:00,39222.4,39261.1,39222.4,39244.7,0
2019-06-17 10:40:00,39244.7,39260.3,39240.2,39246.3,0
2019-06-17 10:45:00,39246.0,39249.1,39231.9,39240.4,0
2019-06-17 10:50:00,39239.6,39274.2,39235.7,39262.8,0
2019-06-17 10:55:00,39263.1,39302.5,39259.1,39300.6,0
2019-06-17 11:00:00,39298.8,39302.9,39272.9,39279.5,0
2019-06-17 11:05:00,39277.5,39277.5,39248.8,39249.7,0
2019-06-17 11:10:00,39249.8,39251.6,39235.9,39240.2,0
2019-06-17 11:15:00,39239.7,39248.3,39223.0,39242.4,0
2019-06-17 11:20:00,39242.6,39247.2,39222.7,39226.1,0
2019-06-17 11:25:00,39225.8,39243.0,39221.6,39234.8,0
2019-06-17 11:30:00,39234.8,39234.8,39203.6,39205.9,0
2019-06-17 11:35:00,39205.0,39218.9,39194.7,39207.7,0
2019-06-17 11:40:00,39206.8,39210.7,39184.4,39197.2,0
2019-06-17 11:45:00,39198.0,39205.8,39191.4,39194.8,0
2019-06-17 11:50:00,39195.3,39219.3,39195.1,39205.8,0
2019-06-17 11:55:00,39205.2,39207.5,39183.7,39183.7,0
2019-06-17 12:00:00,39183.0,39190.5,39174.1,39177.2,0
2019-06-17 12:05:00,39177.6,39185.7,39162.5,39163.6,0
2019-06-17 12:10:00,39161.9,39161.9,39126.3,39136.7,0
2019-06-17 12:15:00,39137.4,39161.4,39137.1,39148.0,0
2019-06-17 12:20:00,39147.9,39173.6,39143.5,39173.2,0
2019-06-17 12:25:00,39173.6,39174.1,39144.1,39146.6,0
2019-06-17 12:30:00,39144.8,39152.9,39133.5,39143.7,0
2019-06-17 12:35:00,39143.3,39146.1,39113.8,39118.4,0
2019-06-17 12:40:00,39119.6,39120.6,39102.5,39113.4,0
2019-06-17 12:45:00,39109.5,39119.6,39098.2,39110.1,0
2019-06-17 12:50:00,39110.5,39140.2,39108.1,39140.2,0
2019-06-17 12:55:00,39140.7,39149.0,39123.4,39124.7,0
2019-06-17 13:00:00,39124.8,39124.8,39102.2,39112.3,0
2019-06-17 13:05:00,39112.6,39127.6,39102.9,39126.4,0
2019-06-17 13:10:00,39126.4,39143.2,39093.4,39095.8,0
2019-06-17 13:15:00,39093.6,39113.3,39088.8,39109.1,0
2019-06-17 13:20:00,39108.6,39110.5,39071.2,39072.3,0
2019-06-17 13:25:00,39072.7,39091.0,39071.4,39087.6,0
2019-06-17 13:30:00,39087.3,39101.4,39072.3,39081.6,0
2019-06-17 13:35:00,39081.8,39107.9,39070.3,39070.9,0
2019-06-17 13:40:00,39071.1,39092.1,39063.6,39089.4,0
2019-06-17 13:45:00,39089.0,39098.1,39083.1,39083.6,0
2019-06-17 13:50:00,39082.5,39089.3,39060.9,39064.3,0
2019-06-17 13:55:00,39066.2,39066.4,39048.0,39061.2,0
2019-06-17 14:00:00,39061.0,39081.0,39061.0,39067.5,0
2019-06-17 14:05:00,39067.1,39103.1,39067.0,39090.9,0
2019-06-17 14:10:00,39093.4,39095.5,39071.5,39072.8,0
2019-06-17 14:15:00,39072.8,39079.4,39056.0,39070.3,0
2019-06-17 14:20:00,39069.9,39089.8,39066.0,39089.2,0
2019-06-17 14:25:00,39089.2,39113.2,39077.8,39087.7,0
2019-06-17 14:30:00,39087.8,39114.6,39085.9,39095.0,0
2019-06-17 14:35:00,39094.7,39121.4,39090.1,39094.1,0
2019-06-17 14:40:00,39096.2,39096.2,39041.1,39054.6,0
2019-06-17 14:45:00,39052.5,39052.5,39029.8,39046.9,0
2019-06-17 14:50:00,39046.8,39055.2,39041.0,39049.7,0
2019-06-17 14:55:00,39047.1,39079.7,39047.1,39061.0,0
2019-06-17 15:00:00,39061.4,39061.5,39009.4,39013.8,0
2019-06-17 15:05:00,39013.5,39022.0,38970.5,38974.0,0
2019-06-17 15:10:00,38973.2,38979.5,38939.0,38951.0,0
2019-06-17 15:15:00,38952.1,38957.6,38911.5,38943.9,0
2019-06-17 15:20:00,38945.6,38951.9,38924.6,38949.9,0
2019-06-17 15:25:00,38946.4,38997.3,38935.1,38986.4,0
2019-06-18 09:15:00,39057.0,39111.7,38990.6,39094.2,0
2019-06-18 09:20:00,39095.4,39125.0,39081.8,39081.8,0
2019-06-18 09:25:00,39083.9,39085.0,39036.7,39038.4,0
2019-06-18 09:30:00,39040.3,39051.1,38969.1,39011.5,0
2019-06-18 09:35:00,39013.0,39038.6,38987.5,38987.5,0
2019-06-18 09:40:00,38985.9,38996.2,38960.2,38993.6,0
2019-06-18 09:45:00,38993.2,39018.1,38974.2,38979.6,0
2019-06-18 09:50:00,38979.3,39032.8,38979.0,39027.3,0
2019-06-18 09:55:00,39027.3,39068.4,39025.1,39067.2,0
2019-06-18 10:00:00,39066.5,39139.7,39059.6,39138.6,0
2019-06-18 10:05:00,39138.3,39146.0,39097.3,39116.6,0
2019-06-18 10:10:00,39116.2,39126.3,39109.6,39117.6,0
2019-06-18 10:15:00,39117.2,39122.1,39096.2,39119.8,0
2019-06-18 10:20:00,39118.9,39118.9,39088.9,39104.9,0
2019-06-18 10:25:00,39102.4,39106.2,39082.1,39092.8,0
2019-06-18 10:30:00,39090.9,39094.6,39065.8,39075.7,0
2019-06-18 10:35:00,39076.1,39076.1,39041.8,39068.9,0
2019-06-18 10:40:00,39068.6,39072.4,39043.4,39052.7,0
2019-06-18 10:45:00,39052.8,39065.7,39043.0,39047.5,0
2019-06-18 10:50:00,39049.1,39049.3,39015.9,39017.6,0
2019-06-18 10:55:00,39018.1,39031.6,39013.0,39025.7,0
2019-06-18 11:00:00,39026.2,39044.0,39011.6,39040.3,0
2019-06-18 11:05:00,39039.9,39063.2,39038.2,39046.6,0
2019-06-18 11:10:00,39047.7,39049.6,39025.1,39026.4,0
2019-06-18 11:15:00,39026.8,39084.4,39025.8,39080.9,0
2019-06-18 11:20:00,39079.9,39113.0,39077.2,39110.3,0
2019-06-18 11:25:00,39110.1,39111.7,39074.3,39097.8,0
2019-06-18 11:30:00,39097.6,39108.0,39090.1,39101.4,0
2019-06-18 11:35:00,39099.0,39099.0,39081.4,39092.1,0
2019-06-18 11:40:00,39092.9,39118.9,39092.9,39117.6,0
2019-06-18 11:45:00,39119.3,39137.6,39101.7,39106.5,0
2019-06-18 11:50:00,39106.9,39107.4,39082.9,39095.7,0
2019-06-18 11:55:00,39095.7,39107.5,39078.8,39080.8,0
2019-06-18 12:00:00,39082.4,39087.3,39064.6,39070.1,0
2019-06-18 12:05:00,39071.2,39092.0,39066.3,39087.1,0
2019-06-18 12:10:00,39087.2,39101.5,39079.5,39090.7,0
2019-06-18 12:15:00,39091.0,39114.0,39090.2,39114.0,0
2019-06-18 12:20:00,39112.8,39120.5,39099.4,39107.7,0
2019-06-18 12:25:00,39106.6,39111.8,39092.5,39099.2,0
2019-06-18 12:30:00,39101.0,39153.6,39099.2,39152.9,0
2019-06-18 12:35:00,39153.3,39167.2,39133.6,39137.8,0
2019-06-18 12:40:00,39137.8,39150.4,39133.6,39134.2,0
2019-06-18 12:45:00,39134.3,39135.7,39114.7,39125.9,0
2019-06-18 12:50:00,39125.0,39136.8,39113.4,39130.3,0
2019-06-18 12:55:00,39132.1,39139.0,39124.0,39126.6,0
2019-06-18 13:00:00,39126.6,39138.8,39117.9,39137.4,0
2019-06-18 13:05:00,39137.4,39148.1,39130.3,39146.8,0
2019-06-18 13:10:00,39147.2,39149.6,39131.9,39139.0,0
2019-06-18 13:15:00,39138.8,39142.7,39118.1,39118.1,0
2019-06-18 13:20:00,39109.4,39109.8,39016.3,39026.1,0
2019-06-18 13:25:00,39026.9,39056.9,39018.8,39034.6,0
2019-06-18 13:30:00,39034.5,39036.8,38976.5,39012.8,0
2019-06-18 13:35:00,39014.0,39019.0,38981.7,38988.6,0
2019-06-18 13:40:00,38986.9,39019.5,38986.9,39016.8,0
2019-06-18 13:45:00,39017.2,39054.0,39012.2,39043.7,0
2019-06-18 13:50:00,39042.6,39057.6,39035.1,39045.3,0
2019-06-18 13:55:00,39046.8,39049.6,39028.2,39036.3,0
2019-06-18 14:00:00,39034.2,39103.9,39031.7,39102.9,0
2019-06-18 14:05:00,39102.1,39110.2,39083.0,39087.7,0
2019-06-18 14:10:00,39089.5,39109.5,39086.1,39097.0,0
2019-06-18 14:15:00,39097.1,39167.8,39095.6,39140.3,0
2019-06-18 14:20:00,39138.7,39143.0,39075.5,39078.2,0
2019-06-18 14:25:00,39079.8,39080.2,39019.2,39054.8,0
2019-06-18 14:30:00,39055.7,39056.4,39024.6,39024.6,0
2019-06-18 14:35:00,39025.0,39045.8,39016.2,39021.2,0
2019-06-18 14:40:00,39021.4,39024.1,38985.3,38994.0,0
2019-06-18 14:45:00,38994.4,39039.6,38967.4,38967.4,0
2019-06-18 14:50:00,38966.2,38971.4,38898.2,38911.2,0
2019-06-18 14:55:00,38909.6,38909.6,38871.0,38872.1,0
2019-06-18 15:00:00,38872.8,38996.8,38871.6,38991.9,0
2019-06-18 15:05:00,38993.0,39051.4,38984.4,39040.4,0
2019-06-18 15:10:00,39041.2,39055.5,39028.0,39052.1,0
2019-06-18 15:15:00,39058.2,39084.7,39052.8,39067.2,0
2019-06-18 15:20:00,39066.8,39070.8,39047.1,39053.2,0
2019-06-18 15:25:00,39052.9,39080.3,39046.5,39069.6,0
2019-06-19 09:15:00,39176.6,39320.7,39158.1,39299.6,0
2019-06-19 09:20:00,39303.5,39359.6,39303.5,39346.2,0
2019-06-19 09:25:00,39343.7,39396.7,39330.6,39396.3,0
2019-06-19 09:30:00,39400.5,39435.8,39400.5,39406.0,0
2019-06-19 09:35:00,39406.5,39429.4,39387.3,39388.2,0
2019-06-19 09:40:00,39386.5,39387.3,39351.9,39359.1,0
2019-06-19 09:45:00,39359.2,39362.1,39324.7,39324.7,0
2019-06-19 09:50:00,39327.1,39360.1,39326.7,39339.4,0
2019-06-19 09:55:00,39339.2,39348.8,39320.2,39328.2,0
2019-06-19 10:00:00,39328.6,39341.5,39323.1,39335.8,0
2019-06-19 10:05:00,39338.4,39371.2,39338.1,39361.9,0
2019-06-19 10:10:00,39362.4,39367.0,39350.5,39366.9,0
2019-06-19 10:15:00,39366.5,39381.2,39362.6,39362.6,0
2019-06-19 10:20:00,39362.7,39364.2,39342.8,39345.7,0
2019-06-19 10:25:00,39345.8,39368.5,39343.1,39368.5,0
2019-06-19 10:30:00,39367.1,39394.3,39363.8,39372.3,0
2019-06-19 10:35:00,39374.1,39377.7,39359.4,39364.5,0
2019-06-19 10:40:00,39356.2,39366.3,39334.1,39338.8,0
2019-06-19 10:45:00,39341.4,39362.8,39333.9,39362.8,0
2019-06-19 10:50:00,39363.4,39373.4,39357.4,39367.4,0
2019-06-19 10:55:00,39368.7,39381.4,39366.8,39375.3,0
2019-06-19 11:00:00,39375.1,39391.1,39372.3,39374.8,0
2019-06-19 11:05:00,39374.6,39374.8,39329.0,39341.2,0
2019-06-19 11:10:00,39341.7,39341.7,39310.2,39315.7,0
2019-06-19 11:15:00,39316.4,39318.4,39288.1,39289.6,0
2019-06-19 11:20:00,39289.0,39289.0,39257.2,39257.2,0
2019-06-19 11:25:00,39258.0,39300.3,39255.1,39288.3,0
2019-06-19 11:30:00,39286.4,39288.6,39263.3,39264.8,0
2019-06-19 11:35:00,39265.1,39269.1,39240.1,39243.6,0
2019-06-19 11:40:00,39245.0,39259.2,39208.4,39215.1,0
2019-06-19 11:45:00,39212.9,39218.8,39177.7,39209.2,0
2019-06-19 11:50:00,39209.8,39209.8,39185.2,39204.4,0
2019-06-19 11:55:00,39204.0,39218.0,39172.1,39217.0,0
2019-06-19 12:00:00,39217.1,39236.2,39182.4,39182.4,0
2019-06-19 12:05:00,39182.6,39183.9,39160.1,39160.1,0
2019-06-19 12:10:00,39157.9,39191.3,39146.9,39182.6,0
2019-06-19 12:15:00,39181.9,39183.7,39166.1,39179.4,0
2019-06-19 12:20:00,39178.5,39179.6,39141.9,39155.9,0
2019-06-19 12:25:00,39154.1,39160.5,39107.3,39130.8,0
2019-06-19 12:30:00,39129.4,39147.2,39111.1,39144.8,0
2019-06-19 12:35:00,39144.4,39175.1,39144.0,39156.2,0
2019-06-19 12:40:00,39156.2,39156.2,39128.4,39135.1,0
2019-06-19 12:45:00,39130.6,39154.1,39129.5,39153.4,0
2019-06-19 12:50:00,39154.2,39162.9,39145.5,39147.4,0
2019-06-19 12:55:00,39147.0,39176.7,39142.9,39173.8,0
2019-06-19 13:00:00,39173.8,39206.6,39173.8,39186.7,0
2019-06-19 13:05:00,39186.9,39190.0,39166.7,39184.9,0
2019-06-19 13:10:00,39185.0,39188.9,39157.5,39157.5,0
2019-06-19 13:15:00,39157.7,39158.6,39142.4,39150.1,0
2019-06-19 13:20:00,39150.9,39176.1,39139.0,39139.9,0
2019-06-19 13:25:00,39140.6,39155.9,39131.3,39134.6,0
2019-06-19 13:30:00,39134.3,39198.2,39111.1,39197.9,0
2019-06-19 13:35:00,39198.1,39198.1,39164.8,39165.1,0
2019-06-19 13:40:00,39164.3,39182.1,39156.3,39179.3,0
2019-06-19 13:45:00,39179.2,39179.2,39126.3,39136.6,0
2019-06-19 13:50:00,39136.6,39163.6,39136.6,39152.1,0
2019-06-19 13:55:00,39149.5,39158.6,39106.3,39106.7,0
2019-06-19 14:00:00,39106.7,39136.5,39090.0,39090.0,0
2019-06-19 14:05:00,39088.4,39088.7,39018.8,39021.7,0
2019-06-19 14:10:00,39020.8,39079.5,39020.2,39059.5,0
2019-06-19 14:15:00,39059.4,39101.1,39056.5,39086.4,0
2019-06-19 14:20:00,39087.6,39087.6,39048.4,39061.8,0
2019-06-19 14:25:00,39063.7,39100.3,39061.5,39072.2,0
2019-06-19 14:30:00,39070.3,39071.9,38977.0,38989.0,0
2019-06-19 14:35:00,38988.7,38998.4,38955.5,38961.4,0
2019-06-19 14:40:00,38961.4,38994.4,38949.0,38972.9,0
2019-06-19 14:45:00,38970.8,38979.0,38892.1,38892.2,0
2019-06-19 14:50:00,38891.4,38918.9,38881.1,38918.9,0
2019-06-19 14:55:00,38919.6,38974.3,38905.7,38973.0,0
2019-06-19 15:00:00,38974.5,39053.6,38972.6,39023.3,0
2019-06-19 15:05:00,39020.2,39096.1,39008.2,39096.1,0
2019-06-19 15:10:00,39094.7,39132.7,39058.8,39120.5,0
2019-06-19 15:15:00,39120.1,39181.9,39070.2,39179.2,0
2019-06-19 15:20:00,39175.3,39183.3,39130.9,39148.9,0
2019-06-19 15:25:00,39142.7,39170.9,39136.4,39161.9,0
2019-06-20 09:15:00,39043.0,39047.0,38945.6,38977.9,0
2019-06-20 09:20:00,38977.8,38993.6,38934.7,38975.5,0
2019-06-20 09:25:00,38975.2,38999.8,38954.8,38992.6,0
2019-06-20 09:30:00,38990.2,39048.1,38979.7,39031.0,0
2019-06-20 09:35:00,39032.0,39078.7,39020.9,39063.1,0
2019-06-20 09:40:00,39064.0,39161.4,39062.1,39159.2,0
2019-06-20 09:45:00,39164.9,39178.6,39121.7,39131.2,0
2019-06-20 09:50:00,39129.3,39193.7,39127.9,39178.3,0
2019-06-20 09:55:00,39178.5,39214.9,39175.4,39192.1,0
2019-06-20 10:00:00,39191.1,39215.8,39189.5,39197.4,0
2019-06-20 10:05:00,39193.4,39226.5,39186.1,39224.3,0
2019-06-20 10:10:00,39223.3,39231.9,39208.9,39231.7,0
2019-06-20 10:15:00,39232.0,39235.2,39191.2,39202.6,0
2019-06-20 10:20:00,39202.2,39209.5,39189.1,39201.1,0
2019-06-20 10:25:00,39202.2,39207.9,39179.1,39182.5,0
2019-06-20 10:30:00,39181.6,39195.8,39179.4,39192.9,0
2019-06-20 10:35:00,39191.5,39216.9,39184.0,39204.3,0
2019-06-20 10:40:00,39213.1,39231.0,39208.4,39217.5,0
2019-06-20 10:45:00,39219.5,39236.8,39213.6,39220.9,0
2019-06-20 10:50:00,39220.9,39277.5,39214.6,39271.5,0
2019-06-20 10:55:00,39273.6,39281.9,39253.5,39281.3,0
2019-06-20 11:00:00,39282.1,39297.8,39268.3,39274.4,0
2019-06-20 11:05:00,39275.7,39294.1,39261.5,39284.6,0
2019-06-20 11:10:00,39282.3,39292.6,39276.1,39288.6,0
2019-06-20 11:15:00,39285.1,39298.3,39266.8,39269.5,0
2019-06-20 11:20:00,39270.1,39306.6,39269.8,39295.6,0
2019-06-20 11:25:00,39295.1,39295.7,39223.1,39223.1,0
2019-06-20 11:30:00,39225.8,39239.1,39211.8,39216.3,0
2019-06-20 11:35:00,39216.0,39221.8,39192.9,39220.4,0
2019-06-20 11:40:00,39218.8,39239.6,39216.9,39220.1,0
2019-06-20 11:45:00,39221.6,39237.7,39219.0,39234.0,0
2019-06-20 11:50:00,39235.2,39257.7,39234.9,39255.2,0
2019-06-20 11:55:00,39256.1,39266.9,39231.9,39262.0,0
2019-06-20 12:00:00,39261.2,39283.5,39252.7,39261.4,0
2019-06-20 12:05:00,39267.6,39267.6,39232.9,39243.9,0
2019-06-20 12:10:00,39241.8,39264.8,39241.0,39248.6,0
2019-06-20 12:15:00,39248.9,39277.6,39241.9,39277.6,0
2019-06-20 12:20:00,39270.8,39282.0,39261.1,39279.2,0
2019-06-20 12:25:00,39279.2,39287.5,39269.2,39280.7,0
2019-06-20 12:30:00,39280.6,39290.0,39276.6,39285.3,0
2019-06-20 12:35:00,39286.1,39320.3,39284.7,39320.3,0
2019-06-20 12:40:00,39327.3,39339.3,39315.2,39339.2,0
2019-06-20 12:45:00,39340.4,39360.6,39336.8,39336.8,0
2019-06-20 12:50:00,39336.6,39344.4,39330.4,39342.3,0
